,X pred,X real,X Diff,Y pred,Y real,Y Diff
1123,-0.5508514642715454,1.48185,-2.032701464271545,-0.5378464460372925,1.47556,-2.0134064460372922
1124,-0.520249605178833,0.881522,-1.401771605178833,-0.5292397141456604,0.71347,-1.2427097141456604
1125,1.407128095626831,-8.058,9.46512809562683,1.4257988929748535,-7.96844,9.394238892974855
1126,-2.730851650238037,1.4592,-4.190051650238037,-2.7356009483337402,1.52825,-4.26385094833374
1127,1.1106164455413818,2.61537,-1.5047535544586181,1.1366462707519531,2.67329,-1.536643729248047
1128,0.21433283388614655,-4.17587,4.390202833886146,0.20981618762016296,-4.06013,4.269946187620163
1129,0.5694959163665771,-2.0255,2.5949959163665772,0.5883759260177612,-1.59508,2.1834559260177615
1130,-1.073747158050537,1.29807,-2.371817158050537,-1.0817304849624634,1.266,-2.3477304849624634
1131,1.3024400472640991,2.63744,-1.3349999527359007,1.3052270412445068,2.30146,-0.9962329587554932
1132,-2.300689220428467,1.68796,-3.9886492204284667,-2.2901153564453125,1.60003,-3.890145356445313
1133,1.3401367664337158,4.50038,-3.160243233566284,1.3619600534439087,4.3927,-3.030739946556091
1134,-1.6395604610443115,1.60815,-3.2477104610443117,-1.6229747533798218,1.46206,-3.085034753379822
1135,-0.9212746620178223,-0.30316,-0.6181146620178223,-0.9160643815994263,-0.461664,-0.45440038159942625
1136,0.3537696301937103,-6.78625,7.14001963019371,0.35143834352493286,-6.36454,6.715978343524933
1137,0.354167103767395,-3.03259,3.386757103767395,0.3487125337123871,-3.0173,3.366012533712387
1138,0.49015915393829346,-1.1961,1.6862591539382934,0.494520902633667,-1.01423,1.508750902633667
1139,0.6034858226776123,1.08864,-0.48515417732238775,0.5915243029594421,1.06537,-0.4738456970405578
1140,0.3715680241584778,6.08661,-5.7150419758415225,0.36447852849960327,6.39956,-6.035081471500397
1141,-1.548834204673767,3.4209,-4.969734204673767,-1.545563817024231,3.31652,-4.8620838170242315
1142,-0.13272801041603088,-2.31611,2.1833819895839692,-0.1404634714126587,-1.85132,1.7108565285873414
1143,2.323108434677124,4.96138,-2.638271565322876,2.3009610176086426,5.06486,-2.763898982391358
1144,-2.449166774749756,3.11386,-5.563026774749756,-2.4757890701293945,3.26715,-5.7429390701293945
1145,0.9216088652610779,6.83433,-5.912721134738922,0.9189800024032593,7.17897,-6.25998999759674
1146,0.7747958302497864,4.40337,-3.6285741697502134,0.7828240990638733,4.62133,-3.838505900936127
1147,0.39332181215286255,6.70747,-6.314148187847137,0.3970658779144287,6.12997,-5.732904122085571
1148,0.024219010025262833,-2.98948,3.0136990100252627,0.01846325397491455,-2.78828,2.8067432539749144
1149,1.6894199848175049,1.9158,-0.22638001518249506,1.6760344505310059,1.98192,-0.30588554946899404
1150,1.8711917400360107,-3.52954,5.400731740036011,1.8840373754501343,-3.30254,5.186577375450135
1151,1.9831640720367432,-0.612938,2.596102072036743,1.9767518043518066,-0.474176,2.4509278043518066
1152,1.175241470336914,-1.88143,3.056671470336914,1.2007768154144287,-1.91554,3.1163168154144287
1153,0.20893609523773193,-1.14728,1.356216095237732,0.20440265536308289,-0.74283,0.9472326553630829
1154,-1.40114164352417,-3.28724,1.8860983564758302,-1.4142650365829468,-3.0133,1.5990349634170533
1155,-0.7378307580947876,7.52282,-8.260650758094787,-0.7238754630088806,7.89778,-8.621655463008882
1156,0.1207595020532608,3.84952,-3.7287604979467392,0.11946427822113037,3.83439,-3.7149257217788696
1157,-0.9287473559379578,2.32225,-3.2509973559379577,-0.8919693827629089,2.05131,-2.943279382762909
1158,-0.5501669049263,0.242117,-0.7922839049263001,-0.5473836660385132,0.113682,-0.6610656660385132
1159,-0.46226266026496887,6.97449,-7.436752660264969,-0.46364808082580566,7.03201,-7.495658080825805
1160,1.8004450798034668,4.86859,-3.0681449201965334,1.8338161706924438,4.5738,-2.7399838293075565
1161,-1.2560467720031738,-0.26377,-0.9922767720031738,-1.2488727569580078,0.0126671,-1.2615398569580079
1162,0.11843821406364441,2.23761,-2.1191717859363557,0.12206554412841797,2.10965,-1.9875844558715818
1163,-2.7042250633239746,-6.68528,3.981054936676025,-2.6872525215148926,-6.1751,3.487847478485107
1164,-0.30036988854408264,1.38092,-1.6812898885440826,-0.30007654428482056,1.619,-1.9190765442848206
1165,-1.5841403007507324,-8.59559,7.011449699249267,-1.5788772106170654,-8.80211,7.223232789382935
1166,-1.299363374710083,2.37631,-3.675673374710083,-1.294095754623413,1.98372,-3.277815754623413
1167,0.6981402039527893,0.22656,0.4715802039527893,0.7112151384353638,0.652132,0.059083138435363725
1168,0.4364355206489563,-5.09024,5.526675520648956,0.41835981607437134,-5.00451,5.422869816074371
1169,0.1147284209728241,3.80697,-3.692241579027176,0.11861646175384521,3.65647,-3.537853538246155
1170,0.5612505078315735,3.15588,-2.5946294921684263,0.5332098007202148,3.2838,-2.750590199279785
1171,1.2178404331207275,5.80312,-4.585279566879272,1.2057185173034668,5.76359,-4.557871482696533
1172,1.3734288215637207,-8.09106,9.464488821563721,1.3597954511642456,-7.97493,9.334725451164246
1173,-0.7340686321258545,2.71158,-3.4456486321258546,-0.725298285484314,2.82097,-3.546268285484314
1174,0.5977306962013245,-6.13371,6.731440696201324,0.6159380674362183,-6.61449,7.230428067436218
1175,-2.117746353149414,-6.76552,4.647773646850586,-2.0997085571289062,-7.13285,5.033141442871094
1176,1.894361972808838,-4.06002,5.954381972808838,1.8715325593948364,-3.96365,5.835182559394836
1177,1.5611521005630493,3.76714,-2.2059878994369506,1.5868180990219116,3.74914,-2.1623219009780885
1178,0.9852003455162048,-4.41927,5.404470345516205,1.0222399234771729,-4.45737,5.479609923477173
1179,-3.162931442260742,-0.0697703,-3.093161142260742,-3.180788993835449,-0.412791,-2.7679979938354493
1180,-0.5628800988197327,-3.79745,3.2345699011802673,-0.569716215133667,-3.54078,2.971063784866333
1181,-1.3304613828659058,-6.50693,5.176468617134094,-1.3342818021774292,-6.44849,5.11420819782257
1182,0.2954578697681427,4.42257,-4.127112130231858,0.2974207401275635,4.16093,-3.863509259872436
1183,0.7732300162315369,5.90027,-5.127039983768463,0.7624588012695312,5.67158,-4.909121198730468
1184,0.9068228602409363,-6.23593,7.142752860240936,0.924580991268158,-5.89399,6.818570991268158
1185,0.19319763779640198,-3.62313,3.816327637796402,0.19115981459617615,-3.80503,3.996189814596176
1186,0.7254621386528015,4.31349,-3.5880278613471983,0.7469995021820068,4.50392,-3.756920497817993
1187,-0.7129996418952942,1.59914,-2.3121396418952944,-0.7164586186408997,1.89257,-2.6090286186408997
1188,0.5014530420303345,-2.59333,3.0947830420303344,0.5085577964782715,-2.38543,2.8939877964782714
1189,-0.14623621106147766,-4.05866,3.912423788938522,-0.13053283095359802,-3.95662,3.826087169046402
1190,-0.6015489101409912,3.37464,-3.976188910140991,-0.6015494465827942,3.62438,-4.225929446582795
1191,-1.4427330493927002,0.319965,-1.7626980493927003,-1.4294832944869995,0.546845,-1.9763282944869995
1192,-2.4545741081237793,-0.393474,-2.0611001081237794,-2.459014415740967,-0.745491,-1.713523415740967
1193,-3.5265262126922607,-4.74638,1.2198537873077395,-3.5361270904541016,-4.97995,1.443822909545898
1194,-1.0022728443145752,0.969579,-1.9718518443145752,-0.9966920614242554,0.721012,-1.7177040614242554
1195,-0.9857531189918518,-1.89215,0.9063968810081482,-0.9776220321655273,-1.35705,0.37942796783447275
1196,0.43697938323020935,-3.81514,4.252119383230209,0.4267634153366089,-4.07551,4.502273415336609
1197,0.7858770489692688,7.07653,-6.290652951030731,0.7941152453422546,7.18463,-6.390514754657746
1198,-3.226250171661377,6.38027,-9.606520171661376,-3.216214179992676,5.91975,-9.135964179992676
1199,-0.6485869288444519,0.0222049,-0.6707918288444519,-0.6545456647872925,0.436355,-1.0909006647872925
1200,-0.831724226474762,-3.35216,2.520435773525238,-0.8319171071052551,-3.10349,2.2715728928947447
1201,-1.0805362462997437,1.81143,-2.8919662462997437,-1.075315237045288,1.97692,-3.052235237045288
1202,-0.8119201064109802,5.27382,-6.08574010641098,-0.8181222081184387,4.96002,-5.778142208118439
1203,1.2641644477844238,1.19881,0.0653544477844239,1.2593128681182861,1.43238,-0.17306713188171385
1204,-1.8320435285568237,7.77865,-9.610693528556823,-1.8416653871536255,7.41349,-9.255155387153625
1205,-1.2963252067565918,-2.23842,0.9420947932434083,-1.3262182474136353,-2.3012,0.9749817525863649
1206,2.491199493408203,0.163072,2.328127493408203,2.491908073425293,0.115994,2.375914073425293
1207,-0.44988903403282166,-5.1513,4.701410965967178,-0.4278150796890259,-5.09597,4.6681549203109745
1208,0.5080633163452148,-4.32297,4.831033316345215,0.49591219425201416,-4.53725,5.033162194252014
1209,0.49185141921043396,2.65594,-2.1640885807895662,0.4904799163341522,2.57544,-2.0849600836658477
1210,-0.13761916756629944,5.90307,-6.040689167566299,-0.13761822879314423,6.33721,-6.474828228793144
1211,-2.7873458862304688,-6.4668,3.6794541137695314,-2.784674644470215,-6.98031,4.195635355529785
1212,2.1235904693603516,-7.03735,9.160940469360352,2.1273813247680664,-6.96155,9.088931324768065
1213,0.21433283388614655,6.18684,-5.972507166113854,0.20981618762016296,6.50944,-6.299623812379837
1214,-2.427809953689575,5.34567,-7.773479953689575,-2.430718421936035,5.71375,-8.144468421936036
1215,-1.6029162406921387,1.54334,-3.1462562406921384,-1.5491983890533447,1.5982,-3.147398389053345
1216,-2.9525980949401855,-0.189252,-2.7633460949401853,-2.946786403656006,-0.52655,-2.420236403656006
1217,-1.2379660606384277,-5.0178,3.7798339393615725,-1.2335652112960815,-5.22554,3.991974788703918
1218,-0.29858240485191345,5.75098,-6.049562404851914,-0.28087806701660156,5.71527,-5.996148067016602
1219,-1.0530648231506348,3.86982,-4.922884823150635,-1.074451208114624,3.85468,-4.929131208114624
1220,-0.9779247641563416,0.588151,-1.5660757641563414,-0.9802249670028687,0.5044,-1.4846249670028686
1221,-2.503324508666992,6.98377,-9.487094508666992,-2.534153938293457,7.30939,-9.843543938293458
1222,0.677990198135376,-4.96226,5.640250198135376,0.665992021560669,-5.09624,5.762232021560669
1223,2.1251332759857178,-4.29121,6.416343275985718,2.1620826721191406,-4.51529,6.677372672119141
1224,-1.242032527923584,-4.85205,3.610017472076416,-1.2189679145812988,-4.6579,3.438932085418701
1225,-0.42267557978630066,4.00841,-4.4310855797863,-0.3668976426124573,3.82273,-4.189627642612457
1226,-1.6264288425445557,-3.75239,2.1259611574554445,-1.6384649276733398,-3.56227,1.92380507232666
1227,-0.24943849444389343,0.736206,-0.9856444944438935,-0.24658676981925964,0.35056,-0.5971467698192596
1228,-0.42842015624046326,-4.31124,3.8828198437595365,-0.4405122995376587,-4.01203,3.5715177004623415
1229,-0.1855289340019226,-6.35364,6.168111065998078,-0.17740783095359802,-6.83807,6.660662169046402
1230,-1.831122875213623,7.94462,-9.775742875213624,-1.8306279182434082,7.62094,-9.45156791824341
1231,-2.052839756011963,-2.5736,0.520760243988037,-2.0488739013671875,-2.39696,0.3480860986328125
1232,2.857412338256836,4.22754,-1.3701276617431644,2.8408188819885254,3.96841,-1.1275911180114746
1233,1.461838960647583,3.24117,-1.7793310393524169,1.4550962448120117,3.4279,-1.9728037551879885
1234,-1.537185788154602,-7.40186,5.864674211845398,-1.5436128377914429,-7.13529,5.5916771622085575
1235,0.9077612161636353,-5.11513,6.022891216163635,0.9129195213317871,-4.75195,5.664869521331787
1236,-0.12195083498954773,5.27982,-5.401770834989548,-0.11959445476531982,5.51782,-5.63741445476532
1237,0.7599585652351379,4.39876,-3.6388014347648623,0.7673778533935547,4.28647,-3.519092146606445
1238,1.3822088241577148,2.25646,-0.8742511758422853,1.3527196645736694,2.47569,-1.1229703354263307
1239,-0.4784078299999237,-1.35962,0.8812121700000763,-0.4780609607696533,-1.13365,0.6555890392303467
1240,-0.42202138900756836,-6.26535,5.843328610992431,-0.4374152719974518,-5.85225,5.414834728002548
1241,0.24769249558448792,6.60358,-6.355887504415512,0.2426532506942749,6.07718,-5.834526749305725
1242,0.5300474166870117,3.96987,-3.439822583312988,0.5267826914787292,4.21922,-3.6924373085212707
1243,0.05093667283654213,0.0245967,0.02633997283654213,0.05633354187011719,-0.162443,0.2187765418701172
1244,2.361876964569092,-1.30616,3.668036964569092,2.3612427711486816,-1.50444,3.8656827711486814
1245,-1.2070913314819336,-7.36439,6.157298668518067,-1.2172399759292603,-7.34152,6.12428002407074
1246,-0.4543069303035736,0.60873,-1.0630369303035736,-0.4428715705871582,0.509957,-0.9528285705871582
1247,-0.8354423642158508,0.707011,-1.5424533642158509,-0.843480110168457,0.957528,-1.801008110168457
1248,1.0862144231796265,-4.38237,5.468584423179626,1.0926257371902466,-4.73084,5.823465737190246
1249,-1.156381368637085,1.53648,-2.692861368637085,-1.1751062870025635,1.24728,-2.4223862870025634
1250,1.0131334066390991,-1.3847,2.397833406639099,1.007397174835205,-1.13647,2.143867174835205
1251,1.5990591049194336,-2.66601,4.265069104919434,1.5801806449890137,-2.60771,4.187890644989014
1252,-1.1670442819595337,0.793262,-1.9603062819595336,-1.1660720109939575,0.438811,-1.6048830109939576
1253,0.44581344723701477,7.39925,-6.953436552762986,0.43536263704299927,7.47695,-7.041587362957001
1254,-2.5639069080352783,-0.606273,-1.9576339080352785,-2.5556788444519043,-0.522223,-2.0334558444519044
1255,-0.4554068148136139,3.82704,-4.282446814813614,-0.444766104221344,3.67128,-4.116046104221343
1256,0.9995337128639221,-5.78326,6.782793712863922,1.0135587453842163,-5.81541,6.828968745384216
1257,0.4180048704147339,-3.24197,3.6599748704147337,0.4474818706512451,-3.31779,3.765271870651245
1258,0.21293063461780548,-4.86795,5.080880634617806,0.23143912851810455,-4.89845,5.129889128518105
1259,2.280874013900757,-4.42506,6.705934013900757,2.26824951171875,-4.68895,6.95719951171875
1260,0.18809774518013,0.326749,-0.13865125481987,0.18696671724319458,0.626025,-0.4390582827568055
1261,2.542550802230835,5.07716,-2.534609197769165,2.5367050170898438,5.13594,-2.599234982910156
1262,-0.16789686679840088,-3.73562,3.567723133201599,-0.17592918872833252,-3.52936,3.3534308112716675
1263,-0.8674916625022888,3.93668,-4.804171662502289,-0.870187520980835,3.87936,-4.749547520980835
1264,-0.7240158319473267,-6.70231,5.978294168052673,-0.677852988243103,-7.21994,6.542087011756897
1265,-2.6730363368988037,6.10065,-8.773686336898804,-2.675443172454834,5.89229,-8.567733172454833
1266,0.9085027575492859,-3.07498,3.983482757549286,0.9054403305053711,-3.07587,3.981310330505371
1267,-1.2815006971359253,2.99163,-4.273130697135925,-1.2861967086791992,2.64357,-3.929766708679199
1268,1.9276740550994873,-4.57205,6.499724055099487,1.9254710674285889,-4.31135,6.236821067428589
1269,0.975959837436676,-2.94648,3.9224398374366762,0.9739285707473755,-3.00121,3.9751385707473754
1270,-1.2604361772537231,2.60269,-3.863126177253723,-1.2692540884017944,2.70708,-3.9763340884017944
1271,-0.7244670987129211,-7.69597,6.971502901287079,-0.7410357594490051,-7.17722,6.436184240550995
1272,-1.331535816192627,-2.44348,1.1119441838073731,-1.3321006298065186,-2.62109,1.2889893701934816
1273,2.016899824142456,8.34673,-6.329830175857545,2.051159381866455,8.11905,-6.067890618133545
1274,0.20649787783622742,4.17512,-3.9686221221637723,0.2080727219581604,4.51974,-4.311667278041839
1275,3.142827033996582,-8.48621,11.629037033996582,3.169224262237549,-7.88082,11.050044262237549
1276,1.7934644222259521,8.70974,-6.916275577774048,1.77358078956604,8.26658,-6.492999210433959
1277,-1.1177122592926025,7.29819,-8.415902259292602,-1.1336392164230347,7.81002,-8.943659216423034
1278,0.3900696337223053,-2.30123,2.691299633722305,0.40566426515579224,-2.68614,3.091804265155792
1279,0.41696664690971375,-4.46244,4.879406646909714,0.4274659752845764,-4.66146,5.088925975284576
1280,-0.09806579351425171,6.95719,-7.0552557935142515,-0.12719494104385376,7.41004,-7.537234941043854
1281,-0.6718879342079163,-5.6283,4.956412065792084,-0.6797084212303162,-5.97731,5.297601578769684
1282,0.7103865742683411,6.89148,-6.1810934257316585,0.7096617221832275,6.40469,-5.695028277816773
1283,0.30463388562202454,1.75078,-1.4461461143779755,0.30309587717056274,1.58263,-1.2795341228294372
1284,0.05435587465763092,4.88437,-4.830014125342369,0.056635819375514984,5.40941,-5.352774180624485
1285,0.07389357686042786,4.54659,-4.472696423139572,0.043172240257263184,4.37023,-4.327057759742737
1286,-0.1579289734363556,-3.93885,3.7809210265636444,-0.13807713985443115,-4.10107,3.962992860145569
1287,-0.3650190532207489,2.84858,-3.213599053220749,-0.3698464632034302,3.28934,-3.6591864632034303
1288,0.6939581036567688,1.26414,-0.5701818963432312,0.692863404750824,1.49995,-0.8070865952491759
1289,-0.0749497264623642,4.0998,-4.174749726462364,-0.06749996542930603,3.8254,-3.892899965429306
1290,1.834205985069275,-3.94793,5.782135985069274,1.8410183191299438,-3.60036,5.441378319129944
1291,3.531045913696289,0.255623,3.275422913696289,3.5404434204101562,0.0987283,3.4417151204101564
1292,-0.9598965048789978,5.4723,-6.4321965048789975,-0.9726933240890503,5.3766,-6.34929332408905
1293,1.1006529331207275,-1.23302,2.3336729331207273,1.0950313806533813,-1.62343,2.7184613806533813
1294,-0.1603393256664276,-0.635146,0.4748066743335724,-0.15463322401046753,-0.502474,0.34784077598953245
1295,0.3435835540294647,1.74046,-1.3968764459705352,0.3482455611228943,1.31454,-0.9662944388771058
1296,3.598078727722168,0.725275,2.872803727722168,3.5969276428222656,1.01759,2.5793376428222654
1297,1.6015357971191406,4.55054,-2.949004202880859,1.590736746788025,4.74171,-3.1509732532119754
1298,-0.307600736618042,2.93369,-3.241290736618042,-0.306623637676239,3.00187,-3.308493637676239
1299,-1.0490243434906006,-3.84356,2.7945356565093995,-1.0466183423995972,-3.99991,2.9532916576004027
1300,0.8693520426750183,-6.47577,7.345122042675018,0.8699824810028076,-6.38829,7.258272481002807
1301,-0.2869202792644501,0.213123,-0.50004327926445,-0.2785504460334778,0.162795,-0.4413454460334778
1302,0.6354160904884338,4.77044,-4.135023909511566,0.6447181701660156,4.65264,-4.007921829833984
1303,-1.969299554824829,-1.23949,-0.7298095548248291,-1.9759947061538696,-1.52917,-0.4468247061538697
1304,-0.32191240787506104,-3.57294,3.251027592124939,-0.3465403914451599,-3.34096,2.99441960855484
1305,1.1451165676116943,3.22951,-2.0843934323883055,1.126482367515564,2.82719,-1.700707632484436
1306,-2.4076273441314697,-1.56499,-0.8426373441314696,-2.385342597961426,-1.55378,-0.8315625979614258
1307,-0.026692654937505722,-2.45419,2.4274973450624944,-0.038155317306518555,-2.36216,2.3240046826934813
1308,-1.7796814441680908,0.762918,-2.542599444168091,-1.7687976360321045,0.925536,-2.6943336360321046
1309,0.17566277086734772,-4.84596,5.0216227708673475,0.15409564971923828,-4.53948,4.6935756497192385
1310,1.4962942600250244,-4.1305,5.626794260025024,1.4869977235794067,-4.43511,5.922107723579407
1311,0.33618974685668945,2.79986,-2.4636702531433103,0.3583981394767761,2.84669,-2.488291860523224
1312,1.395468831062317,-5.61069,7.006158831062317,1.3870171308517456,-5.98794,7.374957130851746
1313,-1.1865702867507935,3.93355,-5.120120286750794,-1.1680216789245605,4.24059,-5.408611678924561
1314,1.7586159706115723,9.058,-7.299384029388428,1.7733296155929565,8.95133,-7.178000384407044
1315,1.2094149589538574,3.68101,-2.4715950410461427,1.1835399866104126,3.56359,-2.3800500133895874
1316,-1.075404405593872,0.249272,-1.324676405593872,-1.0799962282180786,0.542681,-1.6226772282180786
1317,-1.6017640829086304,2.5775,-4.179264082908631,-1.610682725906372,2.87844,-4.4891227259063715
1318,3.020235776901245,-4.67306,7.6932957769012456,3.0101065635681152,-4.44814,7.458246563568116
1319,2.321782112121582,5.76396,-3.442177887878418,2.318910598754883,5.39398,-3.075069401245117
1320,1.2075804471969604,-0.624877,1.8324574471969606,1.1973938941955566,-0.675761,1.8731548941955567
1321,-0.5708699226379395,-2.71054,2.1396700773620605,-0.5750268697738647,-2.78941,2.2143831302261354
1322,0.552456259727478,-6.8411,7.393556259727478,0.5490987300872803,-6.74841,7.29750873008728
1323,1.168054223060608,2.09678,-0.928725776939392,1.1698487997055054,1.75248,-0.5826312002944947
1324,3.013763904571533,-2.9676,5.981363904571533,3.017963409423828,-2.51669,5.534653409423829
1325,-0.7162727117538452,-4.88692,4.170647288246155,-0.7239892482757568,-4.87699,4.153000751724243
1326,-0.9777030348777771,-2.09837,1.120666965122223,-0.9849450588226318,-2.43435,1.449404941177368
1327,0.5474675297737122,2.96923,-2.421762470226288,0.5513936877250671,3.10531,-2.5539163122749327
1328,-1.0796375274658203,5.63297,-6.712607527465821,-1.0668405294418335,5.33567,-6.402510529441834
1329,-1.0889238119125366,2.9876,-4.076523811912537,-1.103831171989441,2.96669,-4.070521171989441
1330,0.6285122036933899,8.13379,-7.5052777963066095,0.6416834592819214,7.8581,-7.216416540718079
1331,-1.0237690210342407,3.87447,-4.898239021034241,-1.0251637697219849,3.64535,-4.670513769721985
1332,-1.6683285236358643,8.65436,-10.322688523635865,-1.6650115251541138,8.82411,-10.489121525154113
1333,0.831987202167511,-5.41946,6.251447202167511,0.8319836854934692,-5.72897,6.56095368549347
1334,0.5174017548561096,5.24385,-4.7264482451438905,0.5254471898078918,4.88446,-4.359012810192108
1335,-0.030157294124364853,-0.30401,0.27385270587563515,-0.03174161911010742,-0.330219,0.29847738088989256
1336,-0.22603607177734375,6.09013,-6.316166071777344,-0.22668126225471497,6.65598,-6.8826612622547145
1337,0.6198496222496033,3.84338,-3.2235303777503965,0.6042755842208862,3.59163,-2.9873544157791136
1338,0.505047619342804,-3.56565,4.070697619342804,0.5043796896934509,-3.45464,3.959019689693451
1339,1.6647132635116577,-5.2,6.864713263511658,1.6638550758361816,-5.51008,7.173935075836182
1340,0.708939254283905,6.10824,-5.399300745716095,0.7209305763244629,6.16572,-5.444789423675537
1341,0.16540661454200745,-4.13796,4.303366614542007,0.1657942533493042,-4.43555,4.601344253349304
1342,-2.9491219520568848,-0.784297,-2.1648249520568847,-2.956376552581787,-0.691986,-2.264390552581787
1343,-2.372488021850586,7.83821,-10.210698021850586,-2.3725953102111816,7.38032,-9.752915310211183
1344,-1.4866509437561035,1.3937,-2.8803509437561035,-1.5109318494796753,1.09156,-2.6024918494796756
1345,-1.9435231685638428,3.36839,-5.3119131685638425,-1.9418385028839111,3.49909,-5.440928502883911
1346,-1.7356585264205933,0.187235,-1.9228935264205933,-1.7410653829574585,0.591266,-2.3323313829574586
1347,0.6823102235794067,-4.60232,5.2846302235794065,0.684543788433075,-4.24158,4.926123788433075
1348,1.500578761100769,4.72992,-3.229341238899231,1.4923667907714844,4.95847,-3.466103209228516
1349,2.8353824615478516,5.27832,-2.4429375384521483,2.8114681243896484,4.88975,-2.078281875610352
1350,-0.8663459420204163,-0.556679,-0.3096669420204162,-0.8587101101875305,-1.06086,0.2021498898124694
1351,1.1252431869506836,-2.40713,3.5323731869506836,1.1296398639678955,-2.29965,3.4292898639678957
1352,2.5221946239471436,-4.21688,6.739074623947143,2.5243959426879883,-3.94444,6.4688359426879884
1353,-1.721553087234497,-3.43095,1.709396912765503,-1.6819348335266113,-3.63757,1.9556351664733889
1354,-0.11357775330543518,8.68107,-8.794647753305435,-0.11167505383491516,9.2381,-9.349775053834914
1355,-0.541465699672699,7.36787,-7.909335699672699,-0.55157870054245,6.99681,-7.54838870054245
1356,-0.21132832765579224,1.90436,-2.1156883276557923,-0.2221776247024536,1.79022,-2.0123976247024533
1357,1.5906257629394531,5.93582,-4.3451942370605465,1.595119595527649,5.5021,-3.9069804044723515
1358,1.9485831260681152,2.65589,-0.7073068739318846,1.9513319730758667,3.03718,-1.0858480269241335
1359,0.7969499230384827,-2.73306,3.5300099230384827,0.7811302542686462,-2.88128,3.662410254268646
1360,-0.4584880769252777,7.32315,-7.781638076925278,-0.45655620098114014,7.13383,-7.59038620098114
1361,0.24797335267066956,2.97659,-2.7286166473293303,0.23547542095184326,2.81835,-2.582874579048157
1362,-1.5457570552825928,3.27315,-4.818907055282592,-1.5406529903411865,3.13364,-4.674292990341186
1363,1.5525469779968262,-7.86044,9.412986977996827,1.5555070638656616,-7.77673,9.332237063865662
1364,-0.360874742269516,4.00267,-4.363544742269516,-0.38838937878608704,4.23459,-4.622979378786087
1365,-1.0200246572494507,-7.57254,6.552515342750549,-1.0186758041381836,-7.91758,6.8989041958618165
1366,-1.0477272272109985,-6.77758,5.729852772789002,-1.0468584299087524,-6.4355,5.388641570091248
1367,0.5838473439216614,4.07732,-3.493472656078339,0.5891220569610596,4.01296,-3.42383794303894
1368,-2.140810966491699,7.68602,-9.826830966491698,-2.119685649871826,7.28453,-9.404215649871826
1369,-2.0068888664245605,-7.23102,5.2241311335754395,-2.017143726348877,-6.69142,4.674276273651123
1370,-0.45113226771354675,-4.69797,4.246837732286453,-0.42619895935058594,-4.93641,4.5102110406494145
1371,0.3833102583885193,1.70844,-1.3251297416114807,0.39373457431793213,1.77325,-1.3795154256820679
1372,0.3012552559375763,3.98917,-3.687914744062424,0.29234713315963745,4.2149,-3.9225528668403626
1373,0.2528713047504425,2.31837,-2.0654986952495573,0.2624601721763611,2.17219,-1.909729827823639
1374,-0.048950400203466415,-2.43293,2.3839795997965334,-0.047743797302246094,-2.2886,2.240856202697754
1375,0.0011569596827030182,-2.62645,2.627606959682703,0.0026801228523254395,-2.20191,2.2045901228523253
1376,-0.5376407504081726,3.37325,-3.9108907504081727,-0.5531779527664185,3.83418,-4.387357952766418
1377,-3.666921377182007,4.00835,-7.675271377182007,-3.637382984161377,3.77496,-7.412342984161377
1378,1.4693087339401245,-4.86533,6.334638733940125,1.4762423038482666,-4.98701,6.463252303848266
1379,-0.5588604807853699,-3.67756,3.1186995192146303,-0.547644853591919,-3.55291,3.005265146408081
1380,0.889324963092804,1.8355,-0.946175036907196,0.9082877039909363,1.27203,-0.3637422960090637
1381,-1.378591775894165,4.91173,-6.290321775894165,-1.3827334642410278,4.50371,-5.886443464241028
1382,-0.2932579815387726,6.2084,-6.501657981538773,-0.27356743812561035,6.64753,-6.92109743812561
1383,-2.027648687362671,6.88084,-8.90848868736267,-2.0292935371398926,6.48954,-8.518833537139892
1384,-0.4197697341442108,4.13287,-4.55263973414421,-0.43534910678863525,3.69033,-4.125679106788635
1385,-0.650724470615387,6.46746,-7.118184470615387,-0.6445915699005127,6.26431,-6.908901569900513
1386,0.6141219139099121,-4.13019,4.744311913909912,0.628230094909668,-4.23369,4.861920094909668
1387,0.21433283388614655,1.40421,-1.1898771661138534,0.20981618762016296,1.22013,-1.010313812379837
1388,0.25009885430336,-2.02743,2.27752885430336,0.2399943470954895,-1.98605,2.2260443470954896
1389,1.9757169485092163,-0.878774,2.8544909485092163,1.9901447296142578,-1.30378,3.2939247296142575
1390,-0.5086394548416138,-0.605599,0.09695954515838623,-0.5153188705444336,-0.941935,0.4266161294555664
1391,2.042710542678833,-8.16133,10.204040542678833,2.0441417694091797,-7.63385,9.677991769409179
1392,-2.188795566558838,4.48061,-6.669405566558838,-2.162534236907959,4.24439,-6.406924236907959
1393,1.004923939704895,-1.85547,2.860393939704895,1.046736478805542,-2.30129,3.348026478805542
1394,0.7972837090492249,-2.94303,3.7403137090492247,0.8019989728927612,-2.84492,3.6469189728927613
1395,-1.0642502307891846,-8.09009,7.025839769210815,-1.0608888864517212,-7.99378,6.932891113548279
1396,-1.6624139547348022,-3.88607,2.223656045265198,-1.670789361000061,-3.67289,2.002100638999939
1397,-0.11863774061203003,-5.11575,4.99711225938797,-0.11778408288955688,-5.24749,5.129705917110443
1398,-1.3691742420196533,2.99781,-4.366984242019653,-1.3805407285690308,2.98551,-4.36605072856903
1399,1.4699358940124512,7.36647,-5.8965341059875485,1.463961124420166,7.17991,-5.7159488755798336
